S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1427078.367461 	 3772.468453 	 1692653.734959 	 -8478.498241 	 -3918.357547 	 4793.176657 	 -0.492931 	 5719.152064 	 12842.535966 	 -1.320574 	 15323.536110 	 601.726104 	 -0.038955 	 287.188420 	 3748.339087 	 448605.789419 	 11621.964531 	 7125350.729017 	 0.004660 	 0.000000 	 0.000000
1426845.002000 	 3771.851553 	 1692376.940826 	 -8477.111780 	 -3917.716791 	 4785.407317 	 -0.492132 	 5709.881795 	 12825.602835 	 -1.318835 	 15303.331735 	 601.137814 	 -0.038920 	 286.907646 	 3751.230523 	 448861.101816 	 11621.938229 	 7125656.344369 	 0.004651 	 0.000000 	 0.000000
1426612.038949 	 3771.235718 	 1692100.623990 	 -8475.727710 	 -3917.077139 	 4777.626738 	 -0.491332 	 5700.598116 	 12808.620083 	 -1.317092 	 15283.068153 	 600.546576 	 -0.038884 	 286.625464 	 3754.118714 	 449116.080199 	 11621.911961 	 7125961.557497 	 0.004643 	 0.000000 	 0.000000
1426379.488812 	 3770.620974 	 1691824.796912 	 -8474.346093 	 -3916.438622 	 4769.825310 	 -0.490530 	 5691.289561 	 12791.587868 	 -1.315343 	 15262.745552 	 599.952402 	 -0.038849 	 286.341882 	 3757.003648 	 449370.723573 	 11621.885728 	 7126266.367216 	 0.004634 	 0.000000 	 0.000000
1426147.341489 	 3770.007294 	 1691549.447608 	 -8472.966869 	 -3915.801210 	 4762.013832 	 -0.489726 	 5681.969012 	 12774.506422 	 -1.313589 	 15242.364208 	 599.355307 	 -0.038813 	 286.056905 	 3759.885311 	 449625.030945 	 11621.859529 	 7126570.772346 	 0.004625 	 0.000000 	 0.000000
1425915.597458 	 3769.394681 	 1691274.576650 	 -8471.590041 	 -3915.164906 	 4754.192326 	 -0.488922 	 5672.636501 	 12757.376222 	 -1.311831 	 15221.924693 	 598.755304 	 -0.038777 	 285.770540 	 3762.763691 	 449879.001330 	 11621.833365 	 7126874.771715 	 0.004616 	 0.000000 	 0.000000
1425684.257193 	 3768.783135 	 1691000.184596 	 -8470.215612 	 -3914.529711 	 4746.360826 	 -0.488117 	 5663.292063 	 12740.197739 	 -1.310067 	 15201.427566 	 598.152407 	 -0.038741 	 285.482794 	 3765.638774 	 450132.633754 	 11621.807236 	 7127178.364163 	 0.004608 	 0.000000 	 0.000000
1425453.321711 	 3768.172659 	 1690726.272654 	 -8468.843587 	 -3913.895626 	 4738.518819 	 -0.487310 	 5653.935089 	 12722.971433 	 -1.308298 	 15180.873378 	 597.546629 	 -0.038704 	 285.193673 	 3768.510549 	 450385.927249 	 11621.781142 	 7127481.548541 	 0.004599 	 0.000000 	 0.000000
1425222.801433 	 3767.563281 	 1690452.853186 	 -8467.474030 	 -3913.262682 	 4730.656738 	 -0.486502 	 5644.554162 	 12705.697467 	 -1.306524 	 15160.262322 	 596.937984 	 -0.038668 	 284.903184 	 3771.379003 	 450638.880857 	 11621.755083 	 7127784.323708 	 0.004590 	 0.000000 	 0.000000
1424992.686271 	 3766.954974 	 1690179.914223 	 -8466.106879 	 -3912.630851 	 4722.785330 	 -0.485692 	 5635.162108 	 12688.376071 	 -1.304745 	 15139.594674 	 596.326486 	 -0.038631 	 284.611333 	 3774.244122 	 450891.493620 	 11621.729059 	 7128086.688526 	 0.004581 	 0.000000 	 0.000000
1424762.976670 	 3766.347739 	 1689907.456296 	 -8464.742138 	 -3912.000132 	 4714.904621 	 -0.484882 	 5625.758954 	 12671.007725 	 -1.302962 	 15118.871006 	 595.712148 	 -0.038593 	 284.318126 	 3777.105896 	 451143.764590 	 11621.703071 	 7128388.641866 	 0.004573 	 0.000000 	 0.000000
1424533.673065 	 3765.741577 	 1689635.479920 	 -8463.379809 	 -3911.370529 	 4707.014639 	 -0.484070 	 5616.344737 	 12653.592899 	 -1.301173 	 15098.091878 	 595.094985 	 -0.038556 	 284.023571 	 3779.964311 	 451395.692826 	 11621.677118 	 7128690.182611 	 0.004564 	 0.000000 	 0.000000
1424304.776437 	 3765.136491 	 1689363.986257 	 -8462.019898 	 -3910.742043 	 4699.114876 	 -0.483258 	 5606.918849 	 12636.132054 	 -1.299380 	 15077.257841 	 594.475010 	 -0.038518 	 283.727674 	 3782.819355 	 451647.277399 	 11621.651200 	 7128991.309655 	 0.004555 	 0.000000 	 0.000000
1424076.297120 	 3764.532508 	 1689092.987567 	 -8460.662467 	 -3910.114703 	 4691.195812 	 -0.482444 	 5597.469931 	 12618.625352 	 -1.297582 	 15056.369088 	 593.852237 	 -0.038480 	 283.430442 	 3785.671017 	 451898.517384 	 11621.625318 	 7129292.021899 	 0.004546 	 0.000000 	 0.000000
1423848.225045 	 3763.929601 	 1688822.471905 	 -8459.307454 	 -3909.488481 	 4683.268140 	 -0.481628 	 5588.010742 	 12601.073028 	 -1.295780 	 15035.425899 	 593.226681 	 -0.038442 	 283.131881 	 3788.519283 	 452149.411860 	 11621.599471 	 7129592.318248 	 0.004537 	 0.000000 	 0.000000
1423620.560621 	 3763.327773 	 1688552.439756 	 -8457.954864 	 -3908.863378 	 4675.331882 	 -0.480812 	 5578.541309 	 12583.475558 	 -1.293972 	 15014.428844 	 592.598355 	 -0.038404 	 282.831998 	 3791.364142 	 452399.959914 	 11621.573660 	 7129892.197617 	 0.004528 	 0.000000 	 0.000000
1423393.304249 	 3762.727022 	 1688282.891597 	 -8456.604698 	 -3908.239395 	 4667.387068 	 -0.479995 	 5569.061668 	 12565.833414 	 -1.292160 	 14993.378482 	 591.967272 	 -0.038365 	 282.530800 	 3794.205583 	 452650.160642 	 11621.547885 	 7130191.658931 	 0.004519 	 0.000000 	 0.000000
1423166.456871 	 3762.127353 	 1688013.828544 	 -8455.256962 	 -3907.616536 	 4659.433191 	 -0.479177 	 5559.571212 	 12548.147056 	 -1.290343 	 14972.275366 	 591.333448 	 -0.038326 	 282.228293 	 3797.043592 	 452900.013148 	 11621.522146 	 7130490.701126 	 0.004510 	 0.000000 	 0.000000
1422940.028730 	 3761.528793 	 1687745.262748 	 -8453.911716 	 -3906.994828 	 4651.460784 	 -0.478357 	 5550.058646 	 12530.416647 	 -1.288522 	 14951.119689 	 590.696896 	 -0.038287 	 281.924484 	 3799.878158 	 453149.516544 	 11621.496443 	 7130789.323148 	 0.004501 	 0.000000 	 0.000000
1422714.009781 	 3760.931314 	 1687477.182293 	 -8452.568902 	 -3906.374243 	 4643.480480 	 -0.477536 	 5540.536657 	 12512.642423 	 -1.286696 	 14929.911733 	 590.057631 	 -0.038248 	 281.619380 	 3802.709270 	 453398.669946 	 11621.470776 	 7131087.523943 	 0.004492 	 0.000000 	 0.000000
1422488.400399 	 3760.334917 	 1687209.587624 	 -8451.228521 	 -3905.754783 	 4635.492299 	 -0.476715 	 5531.005270 	 12494.824860 	 -1.284866 	 14908.652065 	 589.415666 	 -0.038209 	 281.312988 	 3805.536916 	 453647.472475 	 11621.445145 	 7131385.302470 	 0.004483 	 0.000000 	 0.000000
1422263.200950 	 3759.739605 	 1686942.479176 	 -8449.890576 	 -3905.136448 	 4627.496270 	 -0.475893 	 5521.464520 	 12476.964428 	 -1.283031 	 14887.341246 	 588.771016 	 -0.038169 	 281.005314 	 3808.361084 	 453895.923263 	 11621.419550 	 7131682.657696 	 0.004474 	 0.000000 	 0.000000
1422038.412338 	 3759.145378 	 1686675.858019 	 -8448.555071 	 -3904.519242 	 4619.491889 	 -0.475069 	 5511.913802 	 12459.061588 	 -1.281192 	 14865.979825 	 588.123694 	 -0.038129 	 280.696365 	 3811.181762 	 454144.021450 	 11621.393992 	 7131979.588601 	 0.004465 	 0.000000 	 0.000000
1421814.044710 	 3758.552264 	 1686409.736192 	 -8447.222067 	 -3903.903191 	 4611.469746 	 -0.474244 	 5502.341892 	 12441.116503 	 -1.279349 	 14844.568000 	 587.473717 	 -0.038089 	 280.386148 	 3813.998940 	 454391.766185 	 11621.368470 	 7132276.094173 	 0.004456 	 0.000000 	 0.000000
1421590.088052 	 3757.960237 	 1686144.101814 	 -8445.891505 	 -3903.288269 	 4603.440407 	 -0.473419 	 5492.761397 	 12423.129409 	 -1.277501 	 14823.106049 	 586.821096 	 -0.038049 	 280.074670 	 3816.812606 	 454639.156618 	 11621.342985 	 7132572.173402 	 0.004447 	 0.000000 	 0.000000
1421366.542704 	 3757.369297 	 1685878.955290 	 -8444.563387 	 -3902.674476 	 4595.403893 	 -0.472592 	 5483.172340 	 12405.100782 	 -1.275649 	 14801.594543 	 586.165848 	 -0.038008 	 279.761937 	 3819.622748 	 454886.191906 	 11621.317537 	 7132867.825288 	 0.004438 	 0.000000 	 0.000000
1421143.408998 	 3756.779445 	 1685614.297014 	 -8443.237714 	 -3902.061813 	 4587.360232 	 -0.471765 	 5473.574754 	 12387.031090 	 -1.273792 	 14780.034038 	 585.507985 	 -0.037967 	 279.447957 	 3822.429356 	 455132.871216 	 11621.292125 	 7133163.048843 	 0.004429 	 0.000000 	 0.000000
1420920.687799 	 3756.190684 	 1685350.128011 	 -8441.914493 	 -3901.450283 	 4579.308920 	 -0.470937 	 5463.968040 	 12368.920793 	 -1.271932 	 14758.425083 	 584.847523 	 -0.037927 	 279.132737 	 3825.232417 	 455379.193726 	 11621.266750 	 7133457.843089 	 0.004420 	 0.000000 	 0.000000
1420698.389156 	 3755.603039 	 1685086.460202 	 -8440.593781 	 -3900.839913 	 4571.240612 	 -0.470107 	 5454.341046 	 12350.770056 	 -1.270067 	 14736.767876 	 584.184476 	 -0.037885 	 278.816282 	 3828.031922 	 455625.158618 	 11621.241412 	 7133752.207056 	 0.004411 	 0.000000 	 0.000000
1420476.503090 	 3755.016486 	 1684823.281747 	 -8439.275521 	 -3900.230676 	 4563.165801 	 -0.469277 	 5444.706294 	 12332.579115 	 -1.268198 	 14715.062698 	 583.518859 	 -0.037844 	 278.498601 	 3830.827859 	 455870.765079 	 11621.216111 	 7134046.139778 	 0.004402 	 0.000000 	 0.000000
1420255.029906 	 3754.431023 	 1684560.593012 	 -8437.959714 	 -3899.622573 	 4555.084508 	 -0.468446 	 5435.063806 	 12314.348444 	 -1.266325 	 14693.310114 	 582.850685 	 -0.037803 	 278.179700 	 3833.620216 	 456116.012301 	 11621.190847 	 7134339.640298 	 0.004393 	 0.000000 	 0.000000
1420033.969904 	 3753.846653 	 1684298.394350 	 -8436.646361 	 -3899.015604 	 4546.996758 	 -0.467614 	 5425.413615 	 12296.078509 	 -1.264448 	 14671.510682 	 582.179970 	 -0.037761 	 277.859585 	 3836.408984 	 456360.899489 	 11621.165620 	 7134632.707670 	 0.004383 	 0.000000 	 0.000000
1419813.323910 	 3753.263378 	 1684036.686743 	 -8435.335469 	 -3898.409772 	 4538.902051 	 -0.466782 	 5415.755123 	 12277.769769 	 -1.262566 	 14649.664948 	 581.506728 	 -0.037719 	 277.538265 	 3839.194152 	 456605.425854 	 11621.140430 	 7134925.340958 	 0.004374 	 0.000000 	 0.000000
1419593.101871 	 3752.681223 	 1683775.481986 	 -8434.027095 	 -3897.805104 	 4530.791110 	 -0.465947 	 5406.077260 	 12259.422390 	 -1.260681 	 14627.773110 	 580.830973 	 -0.037677 	 277.215745 	 3841.975708 	 456849.590614 	 11621.115278 	 7135217.539237 	 0.004365 	 0.000000 	 0.000000
1419373.293845 	 3752.100162 	 1683514.768290 	 -8432.721180 	 -3897.201573 	 4522.674350 	 -0.465113 	 5396.392455 	 12241.036607 	 -1.258792 	 14605.835449 	 580.152720 	 -0.037634 	 276.892033 	 3844.753643 	 457093.392992 	 11621.090163 	 7135509.301582 	 0.004356 	 0.000000 	 0.000000
1419153.900108 	 3751.520197 	 1683254.545980 	 -8431.417728 	 -3896.599179 	 4514.551791 	 -0.464277 	 5386.700730 	 12222.612893 	 -1.256899 	 14583.852530 	 579.471984 	 -0.037592 	 276.567136 	 3847.527945 	 457336.832217 	 11621.065085 	 7135800.627080 	 0.004347 	 0.000000 	 0.000000
1418934.920924 	 3750.941327 	 1682994.815371 	 -8430.116738 	 -3895.997923 	 4506.423457 	 -0.463441 	 5377.002114 	 12204.151713 	 -1.255002 	 14561.824906 	 578.788778 	 -0.037549 	 276.241060 	 3850.298604 	 457579.907527 	 11621.040045 	 7136091.514826 	 0.004337 	 0.000000 	 0.000000
1418716.357083 	 3750.363556 	 1682735.577399 	 -8428.818215 	 -3895.397808 	 4498.288852 	 -0.462605 	 5367.296016 	 12185.653523 	 -1.253101 	 14539.753123 	 578.103119 	 -0.037506 	 275.913813 	 3853.065609 	 457822.618169 	 11621.015043 	 7136381.963929 	 0.004328 	 0.000000 	 0.000000
1418498.218422 	 3749.786908 	 1682476.843732 	 -8427.522219 	 -3894.798861 	 4490.138769 	 -0.461767 	 5357.571449 	 12167.118489 	 -1.251196 	 14517.637378 	 577.415020 	 -0.037463 	 275.585402 	 3855.828952 	 458064.963400 	 11620.990079 	 7136671.973505 	 0.004319 	 0.000000 	 0.000000
1418280.495048 	 3749.211359 	 1682218.602636 	 -8426.228690 	 -3894.201053 	 4481.983542 	 -0.460928 	 5347.840746 	 12148.546847 	 -1.249288 	 14495.477952 	 576.724497 	 -0.037420 	 275.255834 	 3858.588620 	 458306.942474 	 11620.965152 	 7136961.542673 	 0.004310 	 0.000000 	 0.000000
1418063.187202 	 3748.636907 	 1681960.854397 	 -8424.937630 	 -3893.604387 	 4473.823189 	 -0.460089 	 5338.103925 	 12129.939067 	 -1.247376 	 14473.275407 	 576.031563 	 -0.037376 	 274.925115 	 3861.344604 	 458548.554658 	 11620.940263 	 7137250.670561 	 0.004300 	 0.000000 	 0.000000
1417846.295117 	 3748.063555 	 1681703.599289 	 -8423.649040 	 -3893.008862 	 4465.657734 	 -0.459249 	 5328.361018 	 12111.295611 	 -1.245460 	 14451.030295 	 575.336234 	 -0.037333 	 274.593253 	 3864.096893 	 458789.799224 	 11620.915412 	 7137539.356308 	 0.004291 	 0.000000 	 0.000000
1417629.820235 	 3747.491306 	 1681446.839026 	 -8422.362928 	 -3892.414482 	 4457.485998 	 -0.458409 	 5318.610615 	 12092.616933 	 -1.243540 	 14428.743156 	 574.638525 	 -0.037289 	 274.260255 	 3866.845479 	 459030.675457 	 11620.890599 	 7137827.599064 	 0.004282 	 0.000000 	 0.000000
1417413.784701 	 3746.920218 	 1681190.599872 	 -8421.079427 	 -3891.821309 	 4449.286873 	 -0.457566 	 5308.827532 	 12073.902834 	 -1.241617 	 14406.413752 	 573.938449 	 -0.037245 	 273.926127 	 3869.590350 	 459271.182643 	 11620.865824 	 7138115.397986 	 0.004272 	 0.000000 	 0.000000
1417198.165548 	 3746.350231 	 1680934.854586 	 -8419.798399 	 -3891.229279 	 4441.083936 	 -0.456722 	 5299.039902 	 12055.153277 	 -1.239690 	 14384.042042 	 573.236022 	 -0.037201 	 273.590877 	 3872.331497 	 459511.320065 	 11620.841087 	 7138402.752222 	 0.004263 	 0.000000 	 0.000000
1416982.962993 	 3745.781345 	 1680679.603426 	 -8418.519847 	 -3890.638394 	 4432.877161 	 -0.455878 	 5289.247691 	 12036.368777 	 -1.237759 	 14361.628636 	 572.531258 	 -0.037156 	 273.254512 	 3875.068910 	 459751.087011 	 11620.816389 	 7138689.660927 	 0.004254 	 0.000000 	 0.000000
1416768.177247 	 3745.213561 	 1680424.846643 	 -8417.243771 	 -3890.048652 	 4424.666531 	 -0.455034 	 5279.450881 	 12017.549833 	 -1.235825 	 14339.174135 	 571.824170 	 -0.037112 	 272.917038 	 3877.802579 	 459990.482778 	 11620.791729 	 7138976.123270 	 0.004244 	 0.000000 	 0.000000
1416553.819953 	 3744.646909 	 1680170.598045 	 -8415.970240 	 -3889.460087 	 4416.440679 	 -0.454188 	 5269.635908 	 11998.696924 	 -1.233888 	 14316.679105 	 571.114775 	 -0.037067 	 272.578462 	 3880.532494 	 460229.506676 	 11620.767107 	 7139262.138432 	 0.004235 	 0.000000 	 0.000000
1416340.097032 	 3744.081934 	 1679917.101874 	 -8414.700479 	 -3888.873264 	 4408.001216 	 -0.453320 	 5259.566058 	 11979.804459 	 -1.231946 	 14294.136878 	 570.403083 	 -0.037022 	 272.238791 	 3883.258647 	 460468.157980 	 11620.742523 	 7139547.705554 	 0.004225 	 0.000000 	 0.000000
1416126.791218 	 3743.518062 	 1679664.100433 	 -8413.433195 	 -3888.287586 	 4399.568957 	 -0.452453 	 5249.504804 	 11960.868448 	 -1.230000 	 14271.542693 	 569.689104 	 -0.036977 	 271.898027 	 3885.981025 	 460706.435841 	 11620.717979 	 7139832.823620 	 0.004216 	 0.000000 	 0.000000
1415913.902865 	 3742.955294 	 1679411.594142 	 -8412.168392 	 -3887.703054 	 4391.143207 	 -0.451586 	 5239.451315 	 11941.890093 	 -1.228049 	 14248.897983 	 568.972843 	 -0.036932 	 271.556175 	 3888.699619 	 460944.339399 	 11620.693472 	 7140117.491606 	 0.004206 	 0.000000 	 0.000000
1415701.432306 	 3742.393630 	 1679159.583396 	 -8410.906070 	 -3887.119669 	 4382.723325 	 -0.450720 	 5229.404828 	 11922.870538 	 -1.226094 	 14226.204114 	 568.254309 	 -0.036887 	 271.213238 	 3891.414418 	 461181.867818 	 11620.669005 	 7140401.708516 	 0.004197 	 0.000000 	 0.000000
1415489.391176 	 3741.833101 	 1678908.081994 	 -8409.646301 	 -3886.537464 	 4374.297482 	 -0.449854 	 5219.351229 	 11903.810862 	 -1.224135 	 14203.462372 	 567.533510 	 -0.036841 	 270.869219 	 3894.125413 	 461419.020283 	 11620.644576 	 7140685.473377 	 0.004187 	 0.000000 	 0.000000
1415277.983319 	 3741.274247 	 1678657.331714 	 -8408.390293 	 -3885.956997 	 4365.668844 	 -0.448966 	 5209.055658 	 11884.706097 	 -1.222172 	 14180.666832 	 566.810454 	 -0.036795 	 270.524123 	 3896.832592 	 461655.795961 	 11620.620187 	 7140968.785195 	 0.004177 	 0.000000 	 0.000000
1415066.993857 	 3740.716498 	 1678407.077692 	 -8407.136771 	 -3885.377679 	 4357.055387 	 -0.448080 	 5198.778200 	 11865.552826 	 -1.220203 	 14157.813415 	 566.085142 	 -0.036749 	 270.177951 	 3899.535946 	 461892.193900 	 11620.595836 	 7141251.642833 	 0.004168 	 0.000000 	 0.000000
1414856.423224 	 3740.159856 	 1678157.320443 	 -8405.885738 	 -3884.799511 	 4348.455948 	 -0.447196 	 5188.517468 	 11846.352732 	 -1.218230 	 14134.904129 	 565.357579 	 -0.036703 	 269.830704 	 3902.235463 	 462128.213152 	 11620.571524 	 7141534.045155 	 0.004158 	 0.000000 	 0.000000
1414646.271828 	 3739.604323 	 1677908.060449 	 -8404.637195 	 -3884.222494 	 4339.869449 	 -0.446313 	 5178.272176 	 11827.107409 	 -1.216251 	 14111.940877 	 564.627766 	 -0.036657 	 269.482384 	 3904.931133 	 462363.852801 	 11620.547252 	 7141815.991064 	 0.004148 	 0.000000 	 0.000000
1414436.551245 	 3739.049929 	 1677659.311441 	 -8403.391212 	 -3883.646660 	 4331.283774 	 -0.445430 	 5168.027868 	 11807.818354 	 -1.214269 	 14088.925444 	 563.895710 	 -0.036611 	 269.132993 	 3907.622946 	 462599.111958 	 11620.523018 	 7142097.479501 	 0.004138 	 0.000000 	 0.000000
1414227.463189 	 3738.497206 	 1677411.312671 	 -8402.148987 	 -3883.072563 	 4322.503820 	 -0.444527 	 5157.551748 	 11788.481058 	 -1.212281 	 14065.852450 	 563.161415 	 -0.036564 	 268.782533 	 3910.310890 	 462833.989726 	 11620.498824 	 7142378.509391 	 0.004128 	 0.000000 	 0.000000
1414018.795141 	 3737.945594 	 1677163.812072 	 -8400.909257 	 -3882.499619 	 4313.744862 	 -0.443626 	 5147.100680 	 11769.092515 	 -1.210288 	 14042.718310 	 562.424880 	 -0.036517 	 268.431005 	 3912.994954 	 463068.485097 	 11620.474670 	 7142659.079528 	 0.004118 	 0.000000 	 0.000000
1413810.547578 	 3737.395094 	 1676916.810209 	 -8399.672025 	 -3881.927829 	 4305.005411 	 -0.442728 	 5136.672889 	 11749.654744 	 -1.208290 	 14019.525431 	 561.686107 	 -0.036470 	 268.078407 	 3915.675129 	 463302.597074 	 11620.450555 	 7142939.188716 	 0.004108 	 0.000000 	 0.000000
1413602.720944 	 3736.845706 	 1676670.307609 	 -8398.437294 	 -3881.357195 	 4296.284088 	 -0.441831 	 5126.266727 	 11730.169649 	 -1.206287 	 13996.276085 	 560.945096 	 -0.036423 	 267.724742 	 3918.351402 	 463536.324697 	 11620.426480 	 7143218.835806 	 0.004098 	 0.000000 	 0.000000
1413395.326781 	 3736.297462 	 1676424.317962 	 -8397.205133 	 -3880.787749 	 4287.568558 	 -0.440934 	 5115.867477 	 11710.639019 	 -1.204280 	 13972.972408 	 560.201851 	 -0.036376 	 267.370011 	 3921.023764 	 463769.667043 	 11620.402445 	 7143498.019693 	 0.004088 	 0.000000 	 0.000000
1413188.565613 	 3735.750890 	 1676179.079108 	 -8395.976732 	 -3880.220041 	 4278.664626 	 -0.440019 	 5105.243429 	 11691.058652 	 -1.202267 	 13949.609386 	 559.456374 	 -0.036329 	 267.014214 	 3923.692203 	 464002.623180 	 11620.378449 	 7143776.739263 	 0.004078 	 0.000000 	 0.000000
1412982.226222 	 3735.205434 	 1675934.340523 	 -8394.750837 	 -3879.653491 	 4269.786020 	 -0.439106 	 5094.649598 	 11671.425824 	 -1.200249 	 13926.183768 	 558.708665 	 -0.036281 	 266.657352 	 3926.356709 	 464235.192076 	 11620.354494 	 7144054.993278 	 0.004068 	 0.000000 	 0.000000
1412776.309105 	 3734.661094 	 1675690.102795 	 -8393.527451 	 -3879.088100 	 4260.931023 	 -0.438195 	 5084.083939 	 11651.742784 	 -1.198225 	 13902.698238 	 557.958723 	 -0.036233 	 266.299424 	 3929.017270 	 464467.372714 	 11620.330578 	 7144332.780518 	 0.004058 	 0.000000 	 0.000000
1412570.814716 	 3734.117872 	 1675446.366465 	 -8392.306576 	 -3878.523870 	 4252.098042 	 -0.437287 	 5073.544548 	 11632.011656 	 -1.196197 	 13879.155329 	 557.206548 	 -0.036185 	 265.940431 	 3931.673876 	 464699.164117 	 11620.306703 	 7144610.099812 	 0.004048 	 0.000000 	 0.000000
1412365.754607 	 3733.575797 	 1675203.145232 	 -8391.088282 	 -3877.960832 	 4243.274547 	 -0.436379 	 5063.016476 	 11612.234429 	 -1.194164 	 13855.557417 	 556.452143 	 -0.036137 	 265.580374 	 3934.326515 	 464930.565348 	 11620.282868 	 7144886.950041 	 0.004037 	 0.000000 	 0.000000
1412161.329249 	 3733.035400 	 1674960.676876 	 -8389.873758 	 -3877.399538 	 4234.266212 	 -0.435453 	 5052.267855 	 11592.407094 	 -1.192126 	 13831.899715 	 555.695512 	 -0.036089 	 265.219253 	 3936.975178 	 465161.575467 	 11620.259073 	 7145163.330078 	 0.004027 	 0.000000 	 0.000000
1411957.327482 	 3732.496124 	 1674718.710940 	 -8388.661752 	 -3876.839406 	 4225.286535 	 -0.434529 	 5041.553429 	 11572.527104 	 -1.190082 	 13808.179187 	 554.936651 	 -0.036041 	 264.857069 	 3939.619853 	 465392.193438 	 11620.235319 	 7145439.238681 	 0.004017 	 0.000000 	 0.000000
1411753.749801 	 3731.957968 	 1674477.248011 	 -8387.452264 	 -3876.280439 	 4216.333639 	 -0.433609 	 5030.870957 	 11552.596872 	 -1.188033 	 13784.398710 	 554.175560 	 -0.035992 	 264.493820 	 3942.260529 	 465622.418239 	 11620.211606 	 7145714.674626 	 0.004006 	 0.000000 	 0.000000
1411550.596660 	 3731.420935 	 1674236.288628 	 -8386.245299 	 -3875.722637 	 4207.405777 	 -0.432690 	 5020.218356 	 11532.618676 	 -1.185979 	 13760.561004 	 553.412240 	 -0.035943 	 264.129507 	 3944.897195 	 465852.248896 	 11620.187933 	 7145989.636743 	 0.003996 	 0.000000 	 0.000000
1411347.879606 	 3730.885054 	 1673995.846487 	 -8385.040925 	 -3875.166033 	 4198.490275 	 -0.431774 	 5009.580502 	 11512.594650 	 -1.183921 	 13736.668614 	 552.646694 	 -0.035894 	 263.764132 	 3947.529840 	 466081.684475 	 11620.164301 	 7146264.123917 	 0.003985 	 0.000000 	 0.000000
1411145.799142 	 3730.350856 	 1673756.159403 	 -8383.840333 	 -3874.611176 	 4189.392637 	 -0.430838 	 4998.725326 	 11492.520916 	 -1.181857 	 13712.716912 	 551.878924 	 -0.035845 	 263.397696 	 3950.158454 	 466310.724044 	 11620.140709 	 7146538.135031 	 0.003975 	 0.000000 	 0.000000
1410944.144050 	 3729.817783 	 1673516.976852 	 -8382.642269 	 -3874.057488 	 4180.326284 	 -0.429906 	 4987.907480 	 11472.395051 	 -1.179788 	 13688.703009 	 551.108930 	 -0.035796 	 263.030197 	 3952.783026 	 466539.366574 	 11620.117159 	 7146811.668852 	 0.003964 	 0.000000 	 0.000000
1410742.914813 	 3729.285835 	 1673278.299407 	 -8381.446734 	 -3873.504969 	 4171.289224 	 -0.428976 	 4977.124585 	 11452.219586 	 -1.177714 	 13664.629924 	 550.336710 	 -0.035747 	 262.661637 	 3955.403544 	 466767.611055 	 11620.093650 	 7147084.724170 	 0.003954 	 0.000000 	 0.000000
1410542.111873 	 3728.755014 	 1673040.127590 	 -8380.253732 	 -3872.953620 	 4162.279600 	 -0.428050 	 4966.374426 	 11431.996907 	 -1.175635 	 13640.500503 	 549.562266 	 -0.035697 	 262.292015 	 3958.019999 	 466995.456527 	 11620.070182 	 7147357.299832 	 0.003943 	 0.000000 	 0.000000
1410341.746746 	 3728.225351 	 1672802.475063 	 -8379.063331 	 -3872.403474 	 4153.284649 	 -0.427125 	 4955.641775 	 11411.729249 	 -1.173551 	 13616.317415 	 548.785600 	 -0.035648 	 261.921333 	 3960.632378 	 467222.902071 	 11620.046756 	 7147629.394742 	 0.003932 	 0.000000 	 0.000000
1410142.019666 	 3727.697374 	 1672565.579322 	 -8377.876721 	 -3871.855079 	 4144.110023 	 -0.426181 	 4944.694738 	 11391.412836 	 -1.171463 	 13592.076153 	 548.006718 	 -0.035598 	 261.549592 	 3963.240673 	 467449.946772 	 11620.023370 	 7147901.007804 	 0.003922 	 0.000000 	 0.000000
1409942.719657 	 3727.170527 	 1672329.190128 	 -8376.692648 	 -3871.307857 	 4134.968791 	 -0.425241 	 4933.787546 	 11371.045340 	 -1.169369 	 13567.773939 	 547.225617 	 -0.035548 	 261.176793 	 3965.844871 	 467676.589620 	 11620.000027 	 7148172.137807 	 0.003911 	 0.000000 	 0.000000
1409743.847181 	 3726.644809 	 1672093.308030 	 -8375.511115 	 -3870.761809 	 4125.858875 	 -0.424304 	 4922.917721 	 11350.629373 	 -1.167270 	 13543.413890 	 546.442298 	 -0.035498 	 260.802935 	 3968.444962 	 467902.829627 	 11619.976725 	 7148442.783568 	 0.003900 	 0.000000 	 0.000000
1409545.402657 	 3726.120223 	 1671857.933525 	 -8374.332125 	 -3870.216936 	 4116.778343 	 -0.423370 	 4912.082955 	 11330.167397 	 -1.165166 	 13518.998943 	 545.656764 	 -0.035447 	 260.428020 	 3971.040936 	 468128.665854 	 11619.953464 	 7148712.943963 	 0.003889 	 0.000000 	 0.000000
1409347.397544 	 3725.596798 	 1671623.080204 	 -8373.155745 	 -3869.673269 	 4107.714393 	 -0.422438 	 4901.267976 	 11309.661717 	 -1.163058 	 13494.531851 	 544.869018 	 -0.035397 	 260.052049 	 3973.632781 	 468354.097408 	 11619.930245 	 7148982.617922 	 0.003878 	 0.000000 	 0.000000
