S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
17805873.857984 	 115442.165638 	 50482.813050 	 102047.913072 	 17446.983652 	 11388.557540 	 74.348857 	 30.274780 	 35707.172664 	 220.304509 	 142.267542 	 39.484131 	 0.151442 	 0.071585 	 15.202516 	 2068479.801436 	 145959.647410 	 176648.982192 	 -0.000645 	 17745.849986 	 6170.549701
17802172.233614 	 116271.059169 	 50716.568439 	 102470.050002 	 17520.995852 	 11341.632818 	 74.509529 	 30.235218 	 35566.267587 	 219.653035 	 140.958164 	 39.361198 	 0.151068 	 0.071043 	 15.364535 	 2068823.045030 	 147021.682468 	 177576.161230 	 -0.000649 	 17745.849986 	 6170.549701
17798470.022134 	 117099.896506 	 50950.283786 	 102892.157213 	 17595.037862 	 11297.699126 	 74.693963 	 30.206479 	 35425.912074 	 219.023250 	 139.673095 	 39.237461 	 0.150693 	 0.070502 	 15.525965 	 2069163.353625 	 148083.743874 	 178503.312392 	 -0.000653 	 17745.849986 	 6170.549701
17794770.450413 	 117928.698761 	 51183.968822 	 103314.253553 	 17669.112126 	 11253.452492 	 74.877245 	 30.179050 	 35286.152375 	 218.415215 	 138.412129 	 39.112974 	 0.150317 	 0.069962 	 15.686805 	 2069500.739365 	 149145.831983 	 179430.436413 	 -0.000657 	 17745.849986 	 6170.549701
17791073.502905 	 118757.466004 	 51417.624064 	 103736.339132 	 17743.217920 	 11208.922847 	 75.059297 	 30.152842 	 35146.961952 	 217.828442 	 137.174851 	 38.987790 	 0.149940 	 0.069423 	 15.847056 	 2069835.214321 	 150207.947209 	 180357.534005 	 -0.000661 	 17745.849986 	 6170.549701
17787379.164476 	 119586.198312 	 51651.250017 	 104158.414063 	 17817.354543 	 11164.138256 	 75.240045 	 30.127772 	 35008.316227 	 217.262447 	 135.960850 	 38.861959 	 0.149563 	 0.068886 	 16.006719 	 2070166.790050 	 151270.089949 	 181284.605865 	 -0.000664 	 17745.849986 	 6170.549701
17783687.056263 	 120414.893300 	 51884.846110 	 104580.476320 	 17891.520947 	 11119.490387 	 75.422241 	 30.104821 	 34870.193369 	 216.716759 	 134.769722 	 38.735527 	 0.149187 	 0.068350 	 16.165795 	 2070495.477640 	 152332.260587 	 182211.652673 	 -0.000668 	 17745.849986 	 6170.549701
17779994.260130 	 121243.531256 	 52118.404306 	 105002.509031 	 17965.713549 	 11077.818951 	 75.627673 	 30.092101 	 34732.677437 	 216.191720 	 133.601371 	 38.608540 	 0.148813 	 0.067817 	 16.324284 	 2070821.288492 	 153394.459415 	 183138.675112 	 -0.000672 	 17745.849986 	 6170.549701
17776304.044941 	 122072.134392 	 52351.934612 	 105424.531639 	 18039.935002 	 11035.779212 	 75.830323 	 30.079794 	 34595.811694 	 215.687357 	 132.455582 	 38.481046 	 0.148440 	 0.067286 	 16.482187 	 2071144.235872 	 154456.686768 	 184065.673853 	 -0.000675 	 17745.849986 	 6170.549701
17772616.394629 	 122900.702793 	 52585.437478 	 105846.544242 	 18114.184682 	 10993.404322 	 76.030203 	 30.067859 	 34459.565865 	 215.203123 	 131.331927 	 38.353089 	 0.148069 	 0.066757 	 16.639506 	 2071464.332895 	 155518.943017 	 184992.649542 	 -0.000679 	 17745.849986 	 6170.549701
17768931.293600 	 123729.236548 	 52818.913346 	 106268.546939 	 18188.461981 	 10950.725360 	 76.227328 	 30.056259 	 34323.911865 	 214.738482 	 130.229985 	 38.224713 	 0.147701 	 0.066232 	 16.796241 	 2071781.592094 	 156581.228518 	 185919.602809 	 -0.000683 	 17745.849986 	 6170.549701
17765248.360053 	 124557.733182 	 53052.361550 	 106690.537628 	 18262.765929 	 10908.139383 	 76.424646 	 30.046049 	 34188.824574 	 214.292918 	 129.149346 	 38.095956 	 0.147335 	 0.065710 	 16.952393 	 2072096.025461 	 157643.543613 	 186846.534272 	 -0.000686 	 17745.849986 	 6170.549701
17761564.655273 	 125386.172172 	 53285.773732 	 107112.498904 	 18337.092945 	 10868.508684 	 76.644919 	 30.045634 	 34054.385700 	 213.866765 	 128.089916 	 37.966858 	 0.146973 	 0.065191 	 17.107965 	 2072407.645247 	 158705.888570 	 187773.444552 	 -0.000690 	 17745.849986 	 6170.549701
17757883.470520 	 126214.576705 	 53519.160136 	 107534.450713 	 18411.445858 	 10828.467256 	 76.861135 	 30.044934 	 33920.636047 	 213.460031 	 127.051483 	 37.837459 	 0.146615 	 0.064675 	 17.262956 	 2072716.465519 	 159768.263699 	 188700.334259 	 -0.000693 	 17745.849986 	 6170.549701
17754204.789425 	 127042.946876 	 53752.521156 	 107956.393141 	 18485.824126 	 10788.050630 	 77.073384 	 30.043946 	 33787.542526 	 213.072135 	 126.033616 	 37.707798 	 0.146261 	 0.064164 	 17.417369 	 2073022.500139 	 160830.669330 	 189627.203979 	 -0.000697 	 17745.849986 	 6170.549701
17750528.596135 	 127871.282785 	 53985.857177 	 108378.326272 	 18560.227219 	 10747.292105 	 77.281747 	 30.042669 	 33655.074407 	 212.702509 	 125.035895 	 37.577910 	 0.145911 	 0.063656 	 17.571205 	 2073325.762335 	 161893.105778 	 190554.054283 	 -0.000700 	 17745.849986 	 6170.549701
17746854.508341 	 128699.581875 	 54219.167457 	 108800.247949 	 18634.654236 	 10706.591152 	 77.489340 	 30.042217 	 33523.204088 	 212.350608 	 124.057908 	 37.447830 	 0.145565 	 0.063152 	 17.724466 	 2073626.264742 	 162955.573345 	 191480.885729 	 -0.000703 	 17745.849986 	 6170.549701
17743179.584722 	 129527.822926 	 54452.443376 	 109222.140343 	 18709.101598 	 10668.814705 	 77.719745 	 30.051228 	 33392.011038 	 212.016771 	 123.099573 	 37.317589 	 0.145225 	 0.062653 	 17.877153 	 2073924.020202 	 164018.072273 	 192407.698882 	 -0.000707 	 17745.849986 	 6170.549701
17739507.118952 	 130356.029957 	 54685.695367 	 109644.023797 	 18783.572283 	 10630.595505 	 77.945103 	 30.059412 	 33261.533927 	 211.701002 	 122.160685 	 37.187222 	 0.144889 	 0.062158 	 18.029268 	 2074219.043332 	 165080.602843 	 193334.494297 	 -0.000710 	 17745.849986 	 6170.549701
17735837.094535 	 131184.203071 	 54918.923776 	 110065.898385 	 18858.065813 	 10591.970787 	 78.165563 	 30.066797 	 33131.737597 	 211.402699 	 121.240821 	 37.056763 	 0.144559 	 0.061668 	 18.180812 	 2074511.348506 	 166143.165345 	 194261.272504 	 -0.000714 	 17745.849986 	 6170.549701
17732169.495520 	 132012.342375 	 55152.128941 	 110487.764184 	 18932.581727 	 10552.975440 	 78.381262 	 30.073407 	 33002.589367 	 211.121276 	 120.339563 	 36.926240 	 0.144235 	 0.061182 	 18.331789 	 2074800.949416 	 167205.760056 	 195188.034019 	 -0.000717 	 17745.849986 	 6170.549701
17728503.968389 	 132839.518049 	 55385.628645 	 110905.996210 	 19009.206933 	 10514.008892 	 78.595450 	 30.080406 	 32874.059797 	 210.856174 	 119.456509 	 36.795684 	 0.143916 	 0.060701 	 18.482199 	 2075087.862322 	 168266.730124 	 196118.549600 	 -0.000720 	 17727.555835 	 9876.507103
17724840.804916 	 133556.219380 	 55657.010546 	 110893.103515 	 19334.359821 	 10477.921904 	 78.834306 	 30.097135 	 32746.226050 	 210.607790 	 118.591602 	 36.665119 	 0.143603 	 0.060225 	 18.632044 	 2075372.477511 	 169130.608974 	 197497.635560 	 -0.000723 	 17727.555835 	 9876.507103
17721180.036314 	 134272.732126 	 55928.376059 	 110880.230606 	 19659.662960 	 10441.357381 	 79.070951 	 30.113608 	 32619.124402 	 210.376300 	 117.744697 	 36.534576 	 0.143297 	 0.059754 	 18.781326 	 2075654.429810 	 169994.662504 	 198876.563329 	 -0.000727 	 17727.555835 	 9876.507103
17717521.646110 	 134989.059042 	 56199.725388 	 110867.377387 	 19985.113572 	 10404.354353 	 79.305371 	 30.129817 	 32492.717697 	 210.161259 	 116.915424 	 36.404082 	 0.142997 	 0.059288 	 18.930048 	 2075933.733885 	 170858.888360 	 200255.335919 	 -0.000730 	 17727.555835 	 9876.507103
17713865.618409 	 135705.202828 	 56471.058732 	 110854.543762 	 20310.708942 	 10366.949383 	 79.537548 	 30.145756 	 32366.971385 	 209.962232 	 116.103422 	 36.273663 	 0.142703 	 0.058827 	 19.078211 	 2076210.403688 	 171723.284235 	 201633.956273 	 -0.000733 	 17727.555835 	 9876.507103
17710211.575542 	 136421.163342 	 56742.375126 	 110841.727373 	 20636.445995 	 10329.540390 	 79.770670 	 30.162575 	 32241.854262 	 209.778797 	 115.308337 	 36.143341 	 0.142416 	 0.058371 	 19.225818 	 2076484.452505 	 172587.847867 	 203012.427271 	 -0.000736 	 17727.555835 	 9876.507103
17706556.612979 	 137136.920862 	 57013.665451 	 110828.910092 	 20962.318722 	 10294.961864 	 80.029524 	 30.189216 	 32117.441107 	 209.611459 	 114.530154 	 36.013139 	 0.142136 	 0.057921 	 19.372870 	 2076755.893751 	 173452.576984 	 204390.751768 	 -0.000739 	 17727.555835 	 9876.507103
17702903.982586 	 137852.503051 	 57284.940321 	 110816.112261 	 21288.328350 	 10259.891736 	 80.284648 	 30.215024 	 31993.766643 	 209.460361 	 113.768732 	 35.883081 	 0.141863 	 0.057476 	 19.519371 	 2077024.742519 	 174317.469422 	 205768.932556 	 -0.000743 	 17727.555835 	 9876.507103
17699253.668036 	 138567.912392 	 57556.199912 	 110803.333780 	 21614.472402 	 10224.369591 	 80.536111 	 30.240023 	 31870.792900 	 209.324999 	 113.023698 	 35.753191 	 0.141597 	 0.057036 	 19.665321 	 2077291.013593 	 175182.523078 	 207146.972338 	 -0.000746 	 17727.555835 	 9876.507103
17695605.653594 	 139283.151320 	 57827.444400 	 110790.574552 	 21940.748460 	 10188.432503 	 80.783976 	 30.264235 	 31748.484559 	 209.204883 	 112.294689 	 35.623489 	 0.141338 	 0.056602 	 19.810725 	 2077554.721026 	 176047.735894 	 208524.873755 	 -0.000749 	 17727.555835 	 9876.507103
17691959.565995 	 139998.219393 	 58098.672778 	 110777.832242 	 22267.153709 	 10152.474624 	 81.031575 	 30.288852 	 31626.809673 	 209.099542 	 111.581351 	 35.493994 	 0.141087 	 0.056174 	 19.955582 	 2077815.878189 	 176913.105845 	 209902.639395 	 -0.000752 	 17727.555835 	 9876.507103
17688312.534519 	 140713.096302 	 58369.875786 	 110765.088909 	 22593.682192 	 10119.298282 	 81.304318 	 30.322960 	 31505.841109 	 209.009453 	 110.883674 	 35.364724 	 0.140843 	 0.055750 	 20.099897 	 2078074.498558 	 177778.630897 	 211280.271827 	 -0.000755 	 17727.555835 	 9876.507103
17684667.772985 	 141427.809857 	 58641.064151 	 110752.364652 	 22920.335663 	 10085.621047 	 81.572152 	 30.355788 	 31385.612211 	 208.934734 	 110.201523 	 35.235700 	 0.140606 	 0.055333 	 20.243671 	 2078330.597249 	 178644.309116 	 212657.773562 	 -0.000758 	 17727.555835 	 9876.507103
17681025.265286 	 142142.362300 	 58912.238028 	 110739.659369 	 23247.111911 	 10051.482752 	 81.835215 	 30.387386 	 31266.084537 	 208.874840 	 109.534527 	 35.106940 	 0.140377 	 0.054921 	 20.386908 	 2078584.189054 	 179510.138618 	 214035.147032 	 -0.000761 	 17727.555835 	 9876.507103
17677384.995907 	 142856.755834 	 59183.397570 	 110726.972962 	 23574.008773 	 10016.920707 	 82.093634 	 30.417798 	 31147.222314 	 208.829245 	 108.882327 	 34.978462 	 0.140156 	 0.054514 	 20.529608 	 2078835.288023 	 180376.117552 	 215412.394614 	 -0.000764 	 17727.555835 	 9876.507103
17673746.596879 	 143570.989754 	 59454.541739 	 110714.303128 	 23901.023660 	 9982.324196 	 82.350860 	 30.448250 	 31028.993153 	 208.797447 	 108.244575 	 34.850281 	 0.139942 	 0.054114 	 20.671775 	 2079083.907514 	 181242.244100 	 216789.518634 	 -0.000767 	 17727.555835 	 9876.507103
17670107.237967 	 144285.043263 	 59725.661163 	 110701.632155 	 24228.150644 	 9950.456721 	 82.632828 	 30.487937 	 30911.468047 	 208.779913 	 107.621270 	 34.722411 	 0.139736 	 0.053718 	 20.813411 	 2079330.060974 	 182108.516431 	 218166.521410 	 -0.000770 	 17727.555835 	 9876.507103
17666470.087513 	 144998.944266 	 59996.766656 	 110688.979856 	 24555.391955 	 9918.082940 	 82.908980 	 30.526001 	 30794.679083 	 208.776746 	 107.012286 	 34.594870 	 0.139538 	 0.053329 	 20.954519 	 2079573.763449 	 182974.932807 	 219543.405207 	 -0.000773 	 17727.555835 	 9876.507103
17662835.129676 	 145712.694795 	 60267.858352 	 110676.346130 	 24882.745614 	 9885.242697 	 83.179505 	 30.562511 	 30678.587620 	 208.787377 	 106.417259 	 34.467672 	 0.139348 	 0.052945 	 21.095101 	 2079815.029651 	 183841.491531 	 220920.172216 	 -0.000776 	 17727.555835 	 9876.507103
17659202.349221 	 146426.296847 	 60538.936388 	 110663.730879 	 25210.209683 	 9851.973304 	 83.444580 	 30.597528 	 30563.157692 	 208.811260 	 105.835838 	 34.340833 	 0.139165 	 0.052567 	 21.235159 	 2080053.873543 	 184708.190934 	 222296.824578 	 -0.000778 	 17727.555835 	 9876.507103
17655571.382887 	 147139.749479 	 60809.999694 	 110651.131824 	 25537.781763 	 9818.659602 	 83.707771 	 30.632307 	 30448.356708 	 208.847875 	 105.267684 	 34.214363 	 0.138991 	 0.052194 	 21.374697 	 2080290.308397 	 185575.029371 	 223673.364392 	 -0.000781 	 17727.555835 	 9876.507103
17651939.435967 	 147853.031402 	 61081.038779 	 110638.531459 	 25865.455925 	 9788.030917 	 83.995546 	 30.676163 	 30334.254200 	 208.897692 	 104.712810 	 34.088274 	 0.138824 	 0.051827 	 21.513717 	 2080524.347556 	 186442.005189 	 225049.793751 	 -0.000784 	 17727.555835 	 9876.507103
17648309.637013 	 148566.170672 	 61352.064557 	 110625.949350 	 26193.234848 	 9756.893011 	 84.276804 	 30.718130 	 30220.881314 	 208.960812 	 104.171101 	 33.962581 	 0.138666 	 0.051466 	 21.652220 	 2080756.005935 	 187309.116819 	 226426.114701 	 -0.000787 	 17727.555835 	 9876.507103
17644681.970490 	 149279.169132 	 61623.077149 	 110613.385396 	 26521.116754 	 9725.285583 	 84.551773 	 30.758293 	 30108.199393 	 209.036654 	 103.642205 	 33.837296 	 0.138515 	 0.051110 	 21.790211 	 2080985.298104 	 188176.362724 	 227802.329220 	 -0.000790 	 17727.555835 	 9876.507103
17641056.421465 	 149992.028596 	 61894.076673 	 110600.839497 	 26849.099901 	 9693.245806 	 84.820673 	 30.796727 	 29996.172445 	 209.124661 	 103.125780 	 33.712430 	 0.138373 	 0.050760 	 21.927691 	 2081212.237888 	 189043.741393 	 229178.439242 	 -0.000792 	 17727.555835 	 9876.507103
17637432.630649 	 150704.747903 	 62165.062032 	 110588.309399 	 27177.182054 	 9661.154711 	 85.087175 	 30.834716 	 29884.767838 	 209.224305 	 102.621498 	 33.587992 	 0.138238 	 0.050415 	 22.064664 	 2081436.838418 	 189911.251332 	 230554.446661 	 -0.000795 	 17727.555835 	 9876.507103
17633807.832739 	 151417.305254 	 62436.023598 	 110575.777765 	 27505.357253 	 9631.713290 	 85.378318 	 30.881702 	 29774.054009 	 209.336070 	 102.129389 	 33.463991 	 0.138111 	 0.050076 	 22.201131 	 2081659.112889 	 190778.891040 	 231930.353373 	 -0.000798 	 17727.555835 	 9876.507103
17630185.123466 	 152129.728918 	 62706.972408 	 110563.263958 	 27833.628605 	 9601.761160 	 85.662396 	 30.926596 	 29664.061442 	 209.460064 	 101.649352 	 33.340439 	 0.137993 	 0.049743 	 22.337095 	 2081879.076043 	 191646.659094 	 233306.161229 	 -0.000801 	 17727.555835 	 9876.507103
17626564.487614 	 152842.020571 	 62977.908570 	 110550.767876 	 28161.994507 	 9571.337792 	 85.939674 	 30.969490 	 29554.751563 	 209.595701 	 101.181046 	 33.217346 	 0.137882 	 0.049415 	 22.472560 	 2082096.742275 	 192514.554099 	 234681.872019 	 -0.000803 	 17727.555835 	 9876.507103
17622945.910569 	 153554.181865 	 63248.832188 	 110538.289424 	 28490.453392 	 9540.480141 	 86.210401 	 31.010473 	 29446.088457 	 209.742422 	 100.724142 	 33.094722 	 0.137779 	 0.049092 	 22.607527 	 2082312.125237 	 193382.574679 	 236057.487491 	 -0.000806 	 17727.555835 	 9876.507103
17619329.037588 	 154266.211445 	 63519.742141 	 110525.826371 	 28819.003165 	 9509.564787 	 86.478342 	 31.050852 	 29338.039540 	 209.899696 	 100.278326 	 32.972571 	 0.137684 	 0.048775 	 22.741999 	 2082525.237886 	 194250.719474 	 237433.009359 	 -0.000809 	 17727.555835 	 9876.507103
17615711.137301 	 154978.087074 	 63790.628687 	 110513.361580 	 29147.637825 	 9481.259936 	 86.771039 	 31.100175 	 29230.672082 	 210.068025 	 99.843641 	 32.850903 	 0.137597 	 0.048463 	 22.875980 	 2082736.093237 	 195118.987114 	 238808.439342 	 -0.000811 	 17727.555835 	 9876.507103
17612095.267525 	 155689.837191 	 64061.502966 	 110500.914182 	 29476.360871 	 9452.444237 	 87.056245 	 31.147246 	 29124.015886 	 210.247530 	 99.420003 	 32.729725 	 0.137517 	 0.048157 	 23.009471 	 2082944.705826 	 195987.376304 	 240183.779119 	 -0.000814 	 17727.555835 	 9876.507103
17608481.413377 	 156401.463326 	 64332.365072 	 110488.484076 	 29805.170857 	 9423.156849 	 87.334255 	 31.192169 	 29018.032564 	 210.437624 	 99.007083 	 32.609047 	 0.137446 	 0.047856 	 23.142475 	 2083151.089841 	 196855.885773 	 241559.030310 	 -0.000816 	 17727.555835 	 9876.507103
17604869.560576 	 157112.966986 	 64603.215100 	 110476.071167 	 30134.066365 	 9393.434436 	 87.605345 	 31.235041 	 28912.686361 	 210.637751 	 98.604566 	 32.488875 	 0.137382 	 0.047560 	 23.274996 	 2083355.258731 	 197724.514263 	 242934.194500 	 -0.000819 	 17727.555835 	 9876.507103
17601253.661186 	 157822.150526 	 64875.415487 	 110469.399148 	 30462.500726 	 9363.648233 	 87.873354 	 31.277186 	 28807.944831 	 210.847382 	 98.212149 	 32.369214 	 0.137326 	 0.047269 	 23.407035 	 2083556.550679 	 198591.175216 	 244313.383052 	 -0.000822 	 21551.442288 	 12833.720824
17596958.612347 	 158269.974455 	 65309.893424 	 111144.086500 	 30725.999086 	 9336.427275 	 88.162149 	 31.330259 	 28703.873921 	 211.066938 	 97.829944 	 32.250068 	 0.137277 	 0.046984 	 23.538595 	 2083675.368188 	 199209.689152 	 246181.713438 	 -0.000824 	 21551.442288 	 12833.720824
17592665.575917 	 158717.924065 	 65744.430950 	 111818.751823 	 30989.192332 	 9308.696821 	 88.435398 	 31.384807 	 28600.502689 	 211.296194 	 97.458057 	 32.131447 	 0.137237 	 0.046704 	 23.669680 	 2083791.988672 	 199828.103128 	 248050.274077 	 -0.000827 	 21551.442288 	 12833.720824
17588374.537155 	 159165.997663 	 66179.026856 	 112493.395232 	 31252.084839 	 9280.495632 	 88.693857 	 31.440722 	 28497.793035 	 211.534208 	 97.096355 	 32.013356 	 0.137203 	 0.046429 	 23.800291 	 2083906.426152 	 200446.418932 	 249919.062084 	 -0.000829 	 21551.442288 	 12833.720824
17584085.481918 	 159614.193582 	 66613.679958 	 113168.016838 	 31514.680899 	 9251.859995 	 88.938238 	 31.497900 	 28395.709466 	 211.780092 	 96.744701 	 31.895800 	 0.137177 	 0.046159 	 23.930432 	 2084018.693916 	 201064.638304 	 251788.074627 	 -0.000832 	 21551.442288 	 12833.720824
17579798.066860 	 160062.507187 	 67048.387846 	 113842.614627 	 31776.984125 	 9223.154951 	 89.172804 	 31.557495 	 28294.219759 	 212.033019 	 96.402959 	 31.778782 	 0.137159 	 0.045894 	 24.060105 	 2084128.804562 	 201682.762941 	 253657.308926 	 -0.000834 	 21551.442288 	 12833.720824
17575509.648109 	 160510.912929 	 67483.139288 	 114517.171599 	 32038.993853 	 9196.964298 	 89.425934 	 31.629126 	 28193.388397 	 212.293235 	 96.071349 	 31.662307 	 0.137147 	 0.045634 	 24.189313 	 2084236.770723 	 202300.794464 	 255526.762295 	 -0.000836 	 21551.442288 	 12833.720824
17571223.185271 	 160959.436307 	 67917.944464 	 115191.707002 	 32300.719464 	 9170.266821 	 89.665212 	 31.701177 	 28093.243641 	 212.560624 	 95.749949 	 31.546380 	 0.137143 	 0.045379 	 24.318058 	 2084342.606496 	 202918.734513 	 257396.432097 	 -0.000839 	 21551.442288 	 12833.720824
17566938.663980 	 161408.075756 	 68352.802292 	 115866.220942 	 32562.164934 	 9143.100803 	 89.891315 	 31.773594 	 27993.747767 	 212.834374 	 95.438576 	 31.431007 	 0.137146 	 0.045129 	 24.446344 	 2084446.325633 	 203536.584698 	 259266.315712 	 -0.000841 	 21551.442288 	 12833.720824
17562656.070463 	 161856.829738 	 68787.711715 	 116540.713525 	 32823.334164 	 9115.502081 	 90.104880 	 31.846324 	 27894.865631 	 213.113722 	 95.137046 	 31.316191 	 0.137155 	 0.044884 	 24.574172 	 2084547.941158 	 204154.346588 	 261136.410564 	 -0.000844 	 21551.442288 	 12833.720824
17558375.068266 	 162305.693757 	 69222.670425 	 117215.182705 	 33084.230373 	 9087.828782 	 90.310099 	 31.920590 	 27796.565316 	 213.397962 	 94.845184 	 31.201933 	 0.137172 	 0.044643 	 24.701546 	 2084647.465414 	 204772.021711 	 263006.714122 	 -0.000846 	 21551.442288 	 12833.720824
17554093.065844 	 162754.642501 	 69657.667177 	 117889.611298 	 33344.852424 	 9062.614394 	 90.535267 	 32.006180 	 27698.909731 	 213.687454 	 94.563176 	 31.088237 	 0.137195 	 0.044408 	 24.828468 	 2084744.910773 	 205389.611530 	 264877.223944 	 -0.000848 	 21551.442288 	 12833.720824
17549812.964201 	 163203.701458 	 70092.712417 	 118564.018745 	 33605.209450 	 9036.897244 	 90.747920 	 32.091371 	 27601.926301 	 213.982187 	 94.291066 	 30.975107 	 0.137224 	 0.044177 	 24.954941 	 2084840.291034 	 206007.117527 	 266747.937630 	 -0.000851 	 21551.442288 	 12833.720824
